Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5474728,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
5484489,00000130,false,Rx,0,8,FA,7F,17,7E,00,01,09,30,
5484723,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
5494296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5494530,00000130,false,Rx,0,8,FE,7F,14,7E,00,01,0A,C0,
5494779,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
5495007,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
5504494,00000130,false,Rx,0,8,FD,7F,15,7E,00,01,0B,50,
5504729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
5514479,00000130,false,Rx,0,8,FD,7F,27,7E,00,01,0C,F8,
5514714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
5524473,00000130,false,Rx,0,8,F1,7F,22,7E,00,01,0D,81,
5524719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
5534479,00000130,false,Rx,0,8,F9,7F,12,7E,00,01,0E,5B,
5534724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
5544484,00000130,false,Rx,0,8,08,80,1A,7E,00,01,0F,CC,
5544729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
5554488,00000130,false,Rx,0,8,07,80,1E,7E,00,01,00,9E,
5554724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
5564483,00000130,false,Rx,0,8,02,80,27,7E,00,01,01,85,
5564729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
5574540,00000130,false,Rx,0,8,FE,7F,21,7E,00,01,02,D8,
5574786,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
5584494,00000130,false,Rx,0,8,F5,7F,12,7E,00,01,03,61,
5584729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
5594364,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5594608,00000130,false,Rx,0,8,EE,7F,06,7E,00,01,04,E5,
5594846,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
5595074,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
5604499,00000130,false,Rx,0,8,FB,7F,13,7E,00,01,05,44,
5604734,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
5614494,00000130,false,Rx,0,8,06,80,2E,7E,00,01,06,A2,
5614729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
5624521,00000130,false,Rx,0,8,0D,80,23,7E,00,01,07,22,
5624765,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
5634526,00000130,false,Rx,0,8,FE,7F,1B,7E,00,01,08,86,
5634760,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
5644490,00000130,false,Rx,0,8,FC,7F,1A,7E,00,01,09,4B,
5644724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
5654484,00000130,false,Rx,0,8,FB,7F,16,7E,00,01,0A,20,
5654729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
5664479,00000130,false,Rx,0,8,01,80,1B,7E,00,01,0B,5D,
5664724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
5674495,00000130,false,Rx,0,8,05,80,26,7E,00,01,0C,E0,
5674729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
5684479,00000130,false,Rx,0,8,04,80,25,7E,00,01,0D,1E,
5684724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
5694296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5694530,00000130,false,Rx,0,8,03,80,17,7E,00,01,0E,4C,
5694768,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
5695007,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
5704484,00000130,false,Rx,0,8,09,80,12,7E,00,01,0F,E6,
5704718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
5714490,00000130,false,Rx,0,8,02,80,08,7E,00,01,00,25,
5714724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
5724475,00000130,false,Rx,0,8,FC,7F,0C,7E,00,01,01,2C,
5724719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
5734479,00000130,false,Rx,0,8,00,80,11,7E,00,01,02,56,
5734723,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
5744484,00000130,false,Rx,0,8,03,80,0A,7E,00,01,03,8B,
5744728,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
5754490,00000130,false,Rx,0,8,02,80,05,7E,00,01,04,F9,
5754724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
5764484,00000130,false,Rx,0,8,03,80,18,7E,00,01,05,FF,
5764718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
5774542,00000130,false,Rx,0,8,01,80,10,7E,00,01,06,15,
5774786,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
5784506,00000130,false,Rx,0,8,03,80,08,7E,00,01,07,2B,
5784740,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
5794355,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5794537,000005A0,false,Rx,1,8,00,00,00,C0,20,29,93,0C,
5794589,00000130,false,Rx,0,8,F3,7F,FE,7D,00,01,08,78,
5794827,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
5795066,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
5804485,00000130,false,Rx,0,8,F7,7F,01,7E,00,01,09,59,
5804729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
5814489,00000130,false,Rx,0,8,09,80,1A,7E,00,01,0A,F8,
5814734,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
5824526,00000130,false,Rx,0,8,11,80,1A,7E,00,01,0B,8E,
5824760,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
5834531,00000130,false,Rx,0,8,0E,80,13,7E,00,01,0C,25,
5834765,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
5844485,00000130,false,Rx,0,8,10,80,1E,7E,00,01,0D,28,
5844719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
5854479,00000130,false,Rx,0,8,14,80,25,7E,00,01,0E,80,
5854713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
5864484,00000130,false,Rx,0,8,07,80,2A,7E,00,01,0F,BF,
5864729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
5874490,00000130,false,Rx,0,8,04,80,13,7E,00,01,00,D1,
5874724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
5884474,00000130,false,Rx,0,8,FF,7F,0C,7E,00,01,01,CB,
5884719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
5894355,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5894597,00000130,false,Rx,0,8,00,80,17,7E,00,01,02,37,
5894846,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
5895074,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
5904489,00000130,false,Rx,0,8,06,80,17,7E,00,01,03,F9,
5904733,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
5914484,00000130,false,Rx,0,8,0A,80,18,7E,00,01,04,6D,
5914718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
5924489,00000130,false,Rx,0,8,10,80,29,7E,00,01,05,E4,
5924723,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
5934484,00000130,false,Rx,0,8,12,80,30,7E,00,01,06,8A,
5934718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
5944500,00000130,false,Rx,0,8,11,80,21,7E,00,01,07,F4,
5944734,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
5954484,00000130,false,Rx,0,8,0A,80,27,7E,00,01,08,A2,
5954718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
5964478,00000130,false,Rx,0,8,0B,80,22,7E,00,01,09,3D,
5964712,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
5974536,00000130,false,Rx,0,8,0C,80,1D,7E,00,01,0A,C7,
5974771,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
5984479,00000130,false,Rx,0,8,00,80,0F,7E,00,01,0B,5B,
5984724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
5994348,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
5994591,00000130,false,Rx,0,8,FB,7F,FE,7D,00,01,0C,DE,
5994831,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
5995059,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6004484,00000130,false,Rx,0,8,06,80,08,7E,00,01,0D,CD,
6004719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6014478,00000130,false,Rx,0,8,0C,80,29,7E,00,01,0E,29,
6014713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6024525,00000130,false,Rx,0,8,00,80,2C,7E,00,01,0F,50,
6024760,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6034532,00000130,false,Rx,0,8,FF,7F,1A,7E,00,01,00,59,
6034767,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6044483,00000130,false,Rx,0,8,01,80,20,7E,00,01,01,69,
6044729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6054479,00000130,false,Rx,0,8,03,80,27,7E,00,01,02,FF,
6054724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6064473,00000130,false,Rx,0,8,03,80,1B,7E,00,01,03,0F,
6064719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6074489,00000130,false,Rx,0,8,0B,80,05,7E,00,01,04,76,
6074724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6084474,00000130,false,Rx,0,8,08,80,07,7E,00,01,05,58,
6084709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6094291,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6094536,00000130,false,Rx,0,8,09,80,05,7E,00,01,06,F6,
6094764,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6095002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6104489,00000130,false,Rx,0,8,10,80,05,7E,00,01,07,DD,
6104725,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6114473,00000130,false,Rx,0,8,11,80,14,7E,00,01,08,BF,
6114718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6124468,00000130,false,Rx,0,8,08,80,0F,7E,00,01,09,B3,
6124714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6134484,00000130,false,Rx,0,8,06,80,07,7E,00,01,0A,E2,
6134729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6144490,00000130,false,Rx,0,8,08,80,1F,7E,00,01,0B,67,
6144724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6154474,00000130,false,Rx,0,8,04,80,24,7E,00,01,0C,69,
6154719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6164480,00000130,false,Rx,0,8,07,80,26,7E,00,01,0D,47,
6164714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6174536,00000130,false,Rx,0,8,10,80,25,7E,00,01,0E,E9,
6174770,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6184479,00000130,false,Rx,0,8,10,80,31,7E,00,01,0F,AF,
6184724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6194359,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6194592,00000130,false,Rx,0,8,18,80,32,7E,00,01,00,78,
6194830,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6195068,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6204485,00000130,false,Rx,0,8,1B,80,2E,7E,00,01,01,AE,
6204729,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6214489,00000130,false,Rx,0,8,11,80,20,7E,00,01,02,F7,
6214733,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6224525,00000130,false,Rx,0,8,FF,7F,16,7E,00,01,03,BC,
6224759,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6234531,00000130,false,Rx,0,8,FE,7F,0C,7E,00,01,04,FF,
6234765,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6244484,00000130,false,Rx,0,8,FD,7F,1B,7E,00,01,05,E0,
6244718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6254480,00000130,false,Rx,0,8,01,80,2A,7E,00,01,06,99,
6254724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6264474,00000130,false,Rx,0,8,0A,80,21,7E,00,01,07,78,
6264708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6274479,00000130,false,Rx,0,8,04,80,0A,7E,00,01,08,CA,
6274713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6284495,00000130,false,Rx,0,8,01,80,F2,7D,00,01,09,BD,
6284739,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6294281,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6294525,00000130,false,Rx,0,8,04,80,FD,7D,00,01,0A,D2,
6294773,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6295002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6304478,00000130,false,Rx,0,8,05,80,11,7E,00,01,0B,97,
6304712,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6314474,00000130,false,Rx,0,8,05,80,1E,7E,00,01,0C,B8,
6314718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6324468,00000130,false,Rx,0,8,02,80,1D,7E,00,01,0D,95,
6324702,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6334474,00000130,false,Rx,0,8,03,80,15,7E,00,01,0E,98,
6334708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6344489,00000130,false,Rx,0,8,0F,80,15,7E,00,01,0F,3E,
6344733,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6354474,00000130,false,Rx,0,8,07,80,2D,7E,00,01,00,0F,
6354718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6364469,00000130,false,Rx,0,8,03,80,28,7E,00,01,01,A4,
6364713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6374536,00000130,false,Rx,0,8,05,80,09,7E,00,01,02,FB,
6374780,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6384478,00000130,false,Rx,0,8,0D,80,04,7E,00,01,03,9C,
6384713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6394350,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6394592,00000130,false,Rx,0,8,0C,80,0A,7E,00,01,04,84,
6394831,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6395059,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6404484,00000130,false,Rx,0,8,09,80,09,7E,00,01,05,13,
6404718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6414479,00000130,false,Rx,0,8,0B,80,0F,7E,00,01,06,EF,
6414713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6424515,00000130,false,Rx,0,8,04,80,0C,7E,00,01,07,10,
6424759,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6434521,00000130,false,Rx,0,8,02,80,02,7E,00,01,08,6E,
6434766,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6444484,00000130,false,Rx,0,8,06,80,05,7E,00,01,09,11,
6444718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6454479,00000130,false,Rx,0,8,0A,80,09,7E,00,01,0A,4F,
6454724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6464473,00000130,false,Rx,0,8,11,80,05,7E,00,01,0B,1C,
6464719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6474489,00000130,false,Rx,0,8,10,80,0C,7E,00,01,0C,0F,
6474725,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6484484,00000130,false,Rx,0,8,0E,80,11,7E,00,01,0D,EC,
6484719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6494353,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6494585,00000130,false,Rx,0,8,11,80,1F,7E,00,01,0E,38,
6494825,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6495063,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6504478,00000130,false,Rx,0,8,0E,80,16,7E,00,01,0F,DD,
6504724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6514473,00000130,false,Rx,0,8,0A,80,0B,7E,00,01,00,49,
6514718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6524478,00000130,false,Rx,0,8,0C,80,02,7E,00,01,01,9A,
6524714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6534473,00000130,false,Rx,0,8,07,80,07,7E,00,01,02,57,
6534718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6544478,00000130,false,Rx,0,8,01,80,0A,7E,00,01,03,31,
6544724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6554474,00000130,false,Rx,0,8,08,80,08,7E,00,01,04,39,
6554709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6564478,00000130,false,Rx,0,8,0F,80,10,7E,00,01,05,33,
6564713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6574557,00000130,false,Rx,0,8,14,80,20,7E,00,01,06,B7,
6574801,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6584478,00000130,false,Rx,0,8,0F,80,15,7E,00,01,07,D6,
6584724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6594276,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6594520,00000130,false,Rx,0,8,0B,80,11,7E,00,01,08,B1,
6594758,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6594986,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6604463,00000130,false,Rx,0,8,0D,80,18,7E,00,01,09,62,
6604708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6614406,00000130,false,Rx,0,8,0A,80,18,7E,00,01,0A,CB,
6614651,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6624401,00000130,false,Rx,0,8,07,80,19,7E,00,01,0B,5A,
6624646,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6634406,00000130,false,Rx,0,8,0C,80,03,7E,00,01,0C,71,
6634641,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6644474,00000130,false,Rx,0,8,11,80,F9,7D,00,01,0D,B9,
6644708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6654469,00000130,false,Rx,0,8,11,80,0E,7E,00,01,0E,BC,
6654703,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6664401,00000130,false,Rx,0,8,0D,80,0B,7E,00,01,0F,7C,
6664646,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6674479,00000130,false,Rx,0,8,07,80,FB,7D,00,01,00,86,
6674713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6684474,00000130,false,Rx,0,8,0F,80,00,7E,00,01,01,A9,
6684719,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6694281,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6694516,00000130,false,Rx,0,8,18,80,06,7E,00,01,02,D8,
6694764,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6694992,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6704480,00000130,false,Rx,0,8,0F,80,11,7E,00,01,03,17,
6704714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6714463,00000130,false,Rx,0,8,07,80,19,7E,00,01,04,E1,
6714708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6724407,00000130,false,Rx,0,8,0A,80,17,7E,00,01,05,0C,
6724651,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6734463,00000130,false,Rx,0,8,04,80,0E,7E,00,01,06,D9,
6734708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6744479,00000130,false,Rx,0,8,04,80,0A,7E,00,01,07,71,
6744714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6754474,00000130,false,Rx,0,8,05,80,20,7E,00,01,08,F5,
6754718,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6764469,00000130,false,Rx,0,8,0E,80,2C,7E,00,01,09,1F,
6764714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6774494,00000130,false,Rx,0,8,13,80,16,7E,00,01,0A,EB,
6774739,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6784500,00000130,false,Rx,0,8,10,80,0F,7E,00,01,0B,E2,
6784734,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6794276,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6794529,00000130,false,Rx,0,8,0C,80,0D,7E,00,01,0C,67,
6794543,000005A0,false,Rx,1,8,00,00,00,C0,20,09,94,0C,
6794759,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6794988,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6804476,00000130,false,Rx,0,8,05,80,04,7E,00,01,0D,E8,
6804710,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6814469,00000130,false,Rx,0,8,00,80,01,7E,00,01,0E,24,
6814703,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6824464,00000130,false,Rx,0,8,00,80,F0,7D,00,01,0F,7A,
6824709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6834407,00000130,false,Rx,0,8,FE,7F,F6,7D,00,01,00,01,
6834651,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6844473,00000130,false,Rx,0,8,06,80,00,7E,00,01,01,26,
6844717,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
6854478,00000130,false,Rx,0,8,09,80,05,7E,00,01,02,82,
6854713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
6864463,00000130,false,Rx,0,8,02,80,0F,7E,00,01,03,09,
6864707,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
6874479,00000130,false,Rx,0,8,00,80,1E,7E,00,01,04,64,
6874723,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
6884473,00000130,false,Rx,0,8,09,80,1F,7E,00,01,05,9C,
6884708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
6894271,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6894514,00000130,false,Rx,0,8,17,80,25,7E,00,01,06,8F,
6894752,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
6894981,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
6904469,00000130,false,Rx,0,8,0E,80,20,7E,00,01,07,7B,
6904703,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
6914463,00000130,false,Rx,0,8,0A,80,14,7E,00,01,08,33,
6914707,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
6924405,00000130,false,Rx,0,8,0B,80,13,7E,00,01,09,78,
6924639,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
6934460,00000130,false,Rx,0,8,13,80,1C,7E,00,01,0A,48,
6934704,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
6944463,00000130,false,Rx,0,8,11,80,26,7E,00,01,0B,63,
6944709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
6954469,00000130,false,Rx,0,8,10,80,20,7E,00,01,0C,0C,
6954704,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
6964463,00000130,false,Rx,0,8,11,80,1F,7E,00,01,0D,1F,
6964709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
6974489,00000130,false,Rx,0,8,0A,80,22,7E,00,01,0E,33,
6974724,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0E,F3,
6984463,00000130,false,Rx,0,8,0F,80,2D,7E,00,01,0F,66,
6984709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0F,EE,
6994281,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
6994524,00000130,false,Rx,0,8,15,80,2A,7E,00,01,00,07,
6994763,00000140,false,Rx,0,8,FF,FF,01,62,20,00,00,55,
6994991,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
7004510,00000130,false,Rx,0,8,15,80,29,7E,00,01,01,A4,
7004756,00000140,false,Rx,0,8,FF,FF,01,62,20,00,01,48,
7014400,00000130,false,Rx,0,8,11,80,0E,7E,00,01,02,20,
7014646,00000140,false,Rx,0,8,FF,FF,01,62,20,00,02,6F,
7024469,00000130,false,Rx,0,8,11,80,14,7E,00,01,03,70,
7024714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,03,72,
7034401,00000130,false,Rx,0,8,15,80,14,7E,00,01,04,4A,
7034637,00000140,false,Rx,0,8,FF,FF,01,62,20,00,04,21,
7044468,00000130,false,Rx,0,8,16,80,20,7E,00,01,05,2A,
7044713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,05,3C,
7054473,00000130,false,Rx,0,8,0D,80,21,7E,00,01,06,EB,
7054708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,06,1B,
7064468,00000130,false,Rx,0,8,01,80,10,7E,00,01,07,08,
7064714,00000140,false,Rx,0,8,FF,FF,01,62,20,00,07,06,
7074463,00000130,false,Rx,0,8,FF,7F,14,7E,00,01,08,A7,
7074709,00000140,false,Rx,0,8,FF,FF,01,62,20,00,08,BD,
7084468,00000130,false,Rx,0,8,06,80,11,7E,00,01,09,4A,
7084713,00000140,false,Rx,0,8,FF,FF,01,62,20,00,09,A0,
7094360,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
7094604,00000130,false,Rx,0,8,04,80,12,7E,00,01,0A,69,
7094842,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0A,87,
7095080,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
7104474,00000130,false,Rx,0,8,08,80,1E,7E,00,01,0B,0D,
7104708,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0B,9A,
7114459,00000130,false,Rx,0,8,0B,80,23,7E,00,01,0C,3E,
7114703,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0C,C9,
7124464,00000130,false,Rx,0,8,02,80,12,7E,00,01,0D,E9,
7124698,00000140,false,Rx,0,8,FF,FF,01,62,20,00,0D,D4,
7134469,00000130,false,Rx,0,8,FF,7F,15,7E,00,01,0E,83,
